id,title,name,dialog,select_text
114103,,*,小甘在學妹中也這麼受歡迎啊~,
114104,,演員學妹甲,阿嘞，前輩，這位是？難不成是前輩的……,
114105,,演員學妹們,誒誒！果然就是情侶關係呀！,
114106,,甘夫人,啊呀，學長不要說這種容易讓人浮想聯翩的話啦~我們還沒有在交往啦~,
114107,,演員學妹們,誒？一起來看演出的普通朋友？很可疑哦……,
114108,,甘夫人,學長真是的，我們曾經都那樣子了，還只是普通朋友嗎？,
114109,,甘夫人,不要！不是都說了是奴家專屬的嘛！奴家才不願意和別人一起分享。,
114201,劇院後台-2,演員學妹甲,前輩快坐下，我們有很多舞蹈上的問題想要請教前輩呢~,
114202,,演員學妹乙,怎麼這樣？前輩難得回來，當然是要好好休息啦。對了，前輩，讓我們給您化妝吧，您也可以趁機看看我們的技術有沒有進步~,
114203,,甘夫人,好啊，讓我來看看這些日子裡你們有沒有好好練習~出個什麼樣的考題呢？學長來決定吧。,
114204,,演員學妹甲,太美麗了，雖然前輩是第一次畫這款妝容，但是美麗得讓人移不開眼睛。,
114205,,甘夫人,真的嗎？但奴家現在只想吸引……一個人的目光。,
114206,,演員學妹乙,怎麼樣？現在的前輩是不是很像不食人間煙火的仙子，學長都看呆了吧~,
114207,,*,嗯……小甘現在非常的美麗……,
114208,,甘夫人,真的嗎？好開心，被在意的人誇讚了呢。,
114209,,演員學妹甲,啊呀，這位學長臉紅了，是看到化上舞姬妝的前輩害羞了吧。,
114210,,甘夫人,臉紅了？要是發燒的話可不好了，學長再靠近一些，讓奴家摸摸額頭吧。,
114301,劇院後台-3,演員學妹甲,前輩告別舞台後還有在練習舞蹈嗎？因為馬上也要告別這樣每天進行舞蹈演出的日子了，心裡總有些擔心呢……,
114302,,甘夫人,每日每日都有在努力練習呢，萬人矚目也好，無人知曉也好，只有舞蹈是不會停下的。,
114303,,甘夫人,學長呢？學長有想要追逐一生的事物嗎？,
114304,,甘夫人,本是很溫柔的答案，但是對於現在的奴家而言，聽起來顯得格外的不溫柔呢，難道學長的心中對於奴家沒有多一份的……偏愛嗎？,
114305,,甘夫人,誒？竟然沒有想要與奴家一起達成的追求嘛？學長這麼說實在是太讓人不甘心了吧。,
114306,,甘夫人,奴家也希望接下來的每一天都能像今天一樣充實又平和，最重要的是可以有學長陪伴在身側。,
115101,舞台-1,*,表演好像已經結束了呢，大家都已經離場了，小甘，我們也離開這裡吧？,
115102,,甘夫人,等……等一下……學長，演出結束後舞台就空閒下來了吧……,
115103,,甘夫人,如果可以的話，奴家想去舞台上……,
115104,,*,想再去舞台上盡情舞蹈嗎？,
115105,,甘夫人,嗯！如果可以的話，請學長做奴家這場舞蹈唯一的觀眾。,
115106,,甘夫人,這種心情果然是沒有辦法跟別人共用的呢……,
115107,,甘夫人,學長說這種話，實在是把奴家看得太高了點，那麼就請學長欣賞接下來的這曲舞蹈吧。,
115108,,甘夫人,奴家相信只要足夠優秀，就算缺失了燈光，心意也可以傳達至觀眾的心裡，特別是，觀眾是學長時。,
115201,舞台-2,*,在這精心裝點的舞台上，小甘的舞蹈看起來更優雅動人了~,
115202,,甘夫人,是嘛？這還是奴家第一次站在這個舞台上卻只為一個人起舞呢。,
115203,,*,小甘之前可是擁有超高人氣的舞蹈家，我還記得告別演出那天，一票難求呢。,
115204,,甘夫人,奴家也記得那天熱鬧的場景，可惜……這一切已經不再屬於奴家了。,
115205,,甘夫人,就算是回到這裡，也只能一次次地表演給空無一人的劇場看吧……,
115206,,甘夫人,沒有人可以讓時光倒流吧……現在有學長注視著奴家，已經很幸福了哦。,
115207,,甘夫人,學長……其實學長沒有必要這麼安慰奴家的……而且，如果連最後一名觀眾的掌聲都無法收穫的話，奴家以後都不敢再稱自己是舞蹈家了呢。,
115208,,*,小甘是在說我的掌聲無足輕重了咯？,
115209,,甘夫人,學長誣陷人，奴家剛剛哪有這麼說？,
115210,,*,噗嗤，小甘真的很容易認真呢。騙你的哦，只要小甘笑了，我的目的就達到了。,
115301,舞台-3,*,舞蹈結束了，快點從舞台上下來吧，要小心臺階哦。,
115302,,甘夫人,嗯，學長放心，這裡奴家已經走過上千……誒誒！啊！,
115303,,,仿佛應驗了學長的烏鴉嘴，甘夫人下臺階的時候被裙擺絆住了，趔趄著就要和地面來個親密接觸。,
115304,,,從小到大練習的舞蹈讓甘夫人擁有了非比尋常的平衡掌控力，儘管在一瞬間有滑倒的跡象，但是馬上就重新掌握了重心，穩穩地踩到了下一級臺階上。,
115305,,甘夫人,學長……不用為奴家做到這般地步，其實，奴家還是能夠掌握平衡的……,
115306,,*,哈……哈哈，是我太弱了。不過還好是我受傷，如果小甘受傷的話一定會很痛吧。,
115307,,甘夫人,學長……能否請您放開奴家，這樣緊緊環繞的話，奴家快……沒法呼吸了。,
115308,,*,對……對不起！是我一時心急，竟然忘了禮儀，請小甘原諒我。,
115309,,甘夫人,沒關係，學長有這份保護奴家的心已經讓奴家很感動了~,
201101,摩天輪-1,*,嘿~小艾，這邊這邊~,
201102,,鄧艾,這次又是什麼？事先說明，太過危險的專案我是不會參與的，勸學長也早點打消這種想法。,
201103,,*,這次是摩天輪哦~坐上去的話就可以流覽整片城市的風光了，而且很安全。,
201104,,鄧艾,安全？這是這座遊樂場裡最高的建築了吧。如果我沒有猜錯的話，坐上去之後會被運送到最高點吧，學長有沒有想過如果卡在最高處要怎麼辦呢？,
201105,,鄧艾,這就是學長想到的解決辦法嗎？單純地依靠陌生人的力量，恐怕我的劍術無法答應。,
201106,,鄧艾,幸運……發生這樣的事情竟然是被稱為幸運嗎？,
201107,,*,當然！如果身邊是小艾的話，可以被稱為雙倍幸運了呢。,
201108,,鄧艾,這算什麼？把責任推在我身上嗎？,
201109,,*,是啊，因為我相信鄧艾的力量是可以保護我的。,
201110,,鄧艾,真是奇怪的幻想，劍以外的事物我明明很不擅長……,
201201,摩天輪-2,,雖然百般不情願，但是鄧艾最終還是同意了去搭乘摩天輪。,
201202,,鄧艾,事先聲明，到了高處的話學長千萬不要興奮地大聲喊叫哦，我不想被奇怪的目光打量。,
201203,,*,誒？小艾把人看扁了啦，我又沒有恐高症，是不會做出這樣的行為的。,
201204,,鄧艾,只……只是提前聲明，快點決定座位吧。,
201205,,鄧艾,學長你的眼睛在看哪裡啊？,
201206,,*,當然是……看艙外的景色啦……,
201207,,鄧艾,對面不是還有很寬敞的位置嗎，為什麼要坐在這邊？,
201208,,*,因為想要和小艾更靠近一點啊~坐在對面的話，沒有辦法像現在這樣近距離地觀察小艾了吧。,
201209,,鄧艾,(害羞）學長在說什麼我根本聽不懂，明明……就和平常一樣吧，不需要什麼近距離觀察。,
201301,摩天輪-3,,摩天輪緩緩升高，最終來到了最高處，艙外的視野愈發開闊了。,
201302,,*,小艾快看，那邊就是幽夢哦~,
201303,,鄧艾,這麼遠地觀察幽夢還是第一次呢~奇怪，這種感覺既陌生又熟悉，明明是每天生活的地方，卻仿佛從未認識它一般。啊！！,
201304,,,本來還在饒有興致地評價景色的鄧艾卻突然捂住了臉，將身體蜷縮進了座位深處。,
201305,,*,小艾？？小艾怎麼了？,
201306,,鄧艾,太……高了，我一不小心瞥到了腳下……,
201307,,鄧艾,很可笑吧，真正有恐高症的人是我……,
201308,,*,小艾在說什麼呀，忘記剛剛看到的東西吧，你看太陽落山的景色很美哦。,
201309,,*,來，深呼吸，有覺得好一點嗎？,
201310,,鄧艾,嗯……學長，對不起，上摩天輪之前不該和你這樣說話，真正有恐高症的其實是我。,
201311,,*,小艾之前有說什麼嗎？我已經完全不記得了哦。,
201312,,*,小艾既然害怕的話，就由我來為你描繪景色吧。現在窗外正是落日的場景，金燦燦的……,
201313,,鄧艾,噗嗤，學長的講述還真是沒有絲毫魅力呢。,
202101,旋轉木馬-1,*,怎麼樣，小艾想要坐那個嗎？,
202102,,鄧艾,如果我沒有記錯的話，這個是叫旋轉木馬吧……果然還是算了吧，坐這種東西的話會被說幼稚吧。,
202103,,*,誒，真的嗎？可是我看小艾的眼神明明透露著渴望啊。,
202104,,鄧艾,學長不要胡說，而且……去坐的只有小孩子，我已經不是小孩子了。,
202105,,鄧艾,雖然……不，我果然還是很在意別人的目光，所謂紳士就應該這樣。,
202106,,*,什麼紳士啊，現在的小艾可是在和我約會啊，難道不該最在意我的目光嗎？,
202107,,鄧艾,誒？學長在說什麼？你的目光……最不該在意了吧！,
202108,,鄧艾,既然你已經這麼說了，那我也只好勉為其難地答應你了。,
202109,,鄧艾,嗯……除了劍術以外的事情我果然還是不太瞭解，那……嘗試一下也沒有什麼問題吧。,
202201,旋轉木馬-2,,雖然覺得非常不好意思，但是鄧艾還是站在了排隊隊伍中。,
202202,,鄧艾,學長你……不要把這件事告訴別人哦……,
202203,,*,嗯？小艾指的是什麼事情？難不成，是乘坐旋轉木馬？,
202204,,鄧艾,嗯……不，不是……,
202205,,*,到底是不是呢？小艾可真是有意思呢。,
202206,,隊伍中的小朋友,媽媽，他們就是所謂的情侶吧，剛剛的對話就是在打情罵俏吧。,
202207,,鄧艾,這麼說的話……學長是很有經驗嗎？,
202208,,鄧艾,怎麼這樣，學長你這麼說的話，不就是在承認我們是在……,
202209,,*,嗯？我根本沒有承認什麼啊，小艾你在生什麼氣？,
202210,,鄧艾,可是……你剛剛是在指我們正在往真正的情侶方向發展吧……,
202211,,鄧艾,學長你在說什麼啊？降低標準……難道我只配得上低標準嗎？還有情侶什麼的，怎麼可以自己承認呢？,
202301,旋轉木馬-3,*,所以小艾果然是因為剛剛我的回答生氣了嗎？,
202302,,鄧艾,沒有……學長多慮了，我接受的教育是不會允許我因為這種事情生氣的。,
202303,,*,我還以為，小艾是因為我不承認是情侶才生氣的呢……沒生氣的話，就來決定想要乘坐的木馬吧。,
202304,,鄧艾,這種事情還需要做決定嗎？隨便挑就好了吧……,
202305,,*,那就由我來替小艾選擇吧。,
202306,,鄧艾,總感覺前後位置的木馬有一種悲涼的氛圍……距離明明這麼近，卻永遠觸碰不到對方。,
202307,,鄧艾,空餘位置還有很多吧，學長一定要坐在這裡嗎？,
202308,,*,是因為傳說乘坐旋轉木馬時坐在相鄰位置的兩人會收穫幸福哦。,
202309,,鄧艾,真的嗎？好可疑的說法，學長該不會是現編的謊話吧……,
202310,,鄧艾,旋轉木馬的話難道不是要乘坐木馬嗎？乘馬車也太奇怪了一點吧。,
202311,,*,坐在一起的話，就可以離小艾更近一點了啊~這位公主，這次就由我來擔任你的馬車手吧，請好好享受~,
203101,冰淇淋車-1,*,太好了，是冰淇淋車呢，小艾一定口渴了吧，要去看看要什麼冰淇淋嗎？,
203102,,鄧艾,冰淇淋……是點心吧？,
203103,,*,可以算是一種甜點哦，冰冰涼涼又很可口，這種天氣吃的話最合適了。,
203104,,鄧艾,那這種甜點，不，冰淇淋一定很昂貴吧……還是不要了吧。,
203105,,鄧艾,學長在胡說些什麼……我明明是指甜點這種東西不吃也無所謂的吧……,
203106,,鄧艾,失職……學長總是在說一些我聽不懂的話，明明是節省金錢，怎麼會失職呢？,
203107,,*,畢竟我們可是在約會誒~沒有照顧好小艾的話不就是失職嗎？,
203108,,鄧艾,難道冰淇淋也是隨便送人的東西嗎？,
203109,,*,如果是送給小艾的話，那當然就是最特別的啦。,
203201,冰淇淋車-2,*,不要擔心啦，快來看看有沒有想要的冰淇淋呢？,
203202,,鄧艾,抹茶、芒果、草莓、香草……還有特別的造型冰淇淋……,
203203,,*,是啊，品種看起來很齊全呢，小艾按自己口味挑選就可以了哦~,
203204,,鄧艾,那……學長先挑吧，我想再思考一會兒……,
203205,,鄧艾,草莓味嗎？看起來有點像粉紅色的雲朵……那，我也要一個草莓味的冰淇淋好了。,
203206,,鄧艾,誒？可以選擇兩種口味嗎？,
203207,,*,是哦，如果小艾喜歡的話，這個就給你咯~薄荷和巧克力其實特別配哦~,
203208,,鄧艾,是嗎？那我就嘗嘗看吧。,
203209,,*,小艾猜猜看我挑選了什麼造型呢？,
203210,,鄧艾,為什麼要猜……待會兒做好了不就可以看見了嗎？,
203211,,*,小艾還真是嚴肅呢……當當，是特別挑選的寶劍造型哦，和你的愛劍很像吧。,
203301,冰淇淋車-3,*,怎麼樣？冰淇淋是不是很好吃~,
203302,,鄧艾,嗯……勉勉強強可以稱得上是美味吧。,
203303,,*,小艾的冰淇淋要化了哦，要像我這樣，張大嘴巴咬上一大口。,
203304,,鄧艾,為了身體著想，還是不要吃的太快比較好……哎呀……,
203305,,鄧艾,學長，對不起……如果我早點聽話，冰淇淋也就不會化了。,
203306,,*,明明是小艾遭殃，為什麼要跟我說對不起？,
203307,,鄧艾,因為……是學長為我購買的東西，當然是珍貴的禮物……,
203308,,鄧艾,學長的手帕上有一股特殊的香味，是哪位學妹送給你的嗎？,
203309,,*,香味？小艾是吃醋了嗎？這一直都是我的手帕，只不過在今天見小艾前認真清洗過了，請小艾放心哦~,
203310,,鄧艾,誒？學長你這是準備做什麼？,
203311,,*,啊……準備幫小艾擦去冰淇淋的……對，對不起！,
204101,過山車-1,*,來遊樂園的話果然還是要坐這個吧！過！山！車！小艾，我們去排隊吧~,
204102,,鄧艾,等等……學長難道沒有聽到剛剛那些乘客的尖叫嗎？這是要被運去……殺掉吧……,
204103,,*,小艾不要太緊張啦~這裡的過山車可是好評滿滿，不坐的話實在是太可惜了。,
204104,,鄧艾,是嗎？可是看著有點可怕的樣子……,
204105,,鄧艾,胡說，我才不是因為……害怕，是因為擔心學長的安全才想阻止你的。不過如果學長這麼堅持的話，那只能勉為其難由我陪同了。,
204106,,鄧艾,誒？學長不打算去坐了嗎？,
204107,,*,嗯，小艾這麼抵觸的話還是算了吧~,
204108,,鄧艾,但是……剛剛學長很興奮吧……其實我……現在已經完全不害怕了，我們一起去排隊吧。,
204201,過山車-2,,雖然嘴上說著不害怕，但是鄧艾每向前移動一步，身體便要顫抖一下。,
204202,,*,小艾你很害怕吧，果然還是不該來坐。,
204203,,鄧艾,沒有……學長你誤會了，我只是……,
204204,,鄧艾,嗯……其實學長不用為我找這麼拙劣的藉口……你忘記我會使用冰系法術了嗎？,
204205,,鄧艾,誒？剛剛不是還興致滿滿嗎？唔，學長真是的，害怕這種事情應該早早說出來吧。,
204206,,*,是呀，如果害怕的話應該早早說出來，我記住了呢~,
204207,,鄧艾,啊！學長你剛剛……是在調侃我吧！,
204208,,鄧艾,學長在說什麼啊，我根本……不想去洗手間……,
204209,,*,啊呀，小艾不去的話……我突然很想去呢，小艾去隊伍外等我吧。,
204210,,鄧艾,學長真是……無禮啊，這種事情怎麼可以隨隨便便掛在嘴上呢？,
204301,過山車-3,鄧艾,學長……其實很想坐過山車的吧……,
204302,,*,沒有哦，過山車其實什麼時候都可以坐吧，但是有小艾陪伴的時間卻是有限的。,
204303,,鄧艾,真是抱歉，因為我的緣故……學長並沒有得到該有的快樂。就由我來補償學長吧，除了過山車，學長想要我做什麼呢？,
204304,,*,樂園裡除了這裡以外還有一架小型過山車哦，規模要小很多~相信小艾不會害怕的~,
204305,,鄧艾,真……真的嗎？那好吧……,
204306,,*,當然~不過，平常只有小孩子會坐那架過山車，嘻嘻，小艾待會兒的臉色一定很好看。,
204307,,鄧艾,唔，海盜船這種東西……應該比過山車要輕鬆吧。,
204308,,*,話可不要說太早哦~坐完小艾再發表評論吧……,
204309,,,坐完海盜船後,
204310,,*,怎麼樣？小艾覺得還是很輕鬆嗎？,
204311,,鄧艾,哼……也不怎麼樣嘛……想來，過山車也沒有看起來那麼恐怖吧……,
204312,,*,那要再去嘗試過山車嗎？,
204313,,鄧艾,等……等，我只是說說……（因為海盜船而嘔吐）,
204314,,*,小艾要穿好雨衣哦，否則全身上下都會濕透的……,
204315,,鄧艾,啊……衣服濕掉的話會很麻煩吧，一定要坐這個嗎？,
204316,,*,誒，不是說一定會滿足的特別補償嗎？怎麼小艾要反悔了嗎？,
204317,,鄧艾,沒……沒有的事……只是擔心自己頭髮和衣服濕掉的樣子很難看……,
204318,,*,好好穿好雨衣的話衣服是不會濕掉的，況且小艾濕頭髮的樣子也一定很可愛。,
205101,鬼屋-1,鄧艾,學長，這裡……是鬼屋吧……來這裡做什麼呢？,
205102,,*,小艾真可愛，來鬼屋的話當然是為了去體驗啊~,
205103,,鄧艾,可以……不去嗎？,
205104,,*,可是馬上輪到我們了吧，不去的話會很浪費哦。,
205105,,陌生的學妹,學長，待會兒進場的話可以站在我們前面嗎？稍微有點害怕呢，如果有學長的保護，可以稍微放心一點了呢。,
205106,,鄧艾,可……可是這本來是我和學長的約會吧……和別人一起分享什麼的……做不到……,
205107,,鄧艾,保……保護……不要開玩笑啦！我才不需要學長的保護呢……,
205108,,*,真的嗎？那小艾是答應進鬼屋了嗎？好耶！,
205109,,鄧艾,哼……就一次，勉為其難地陪你進場吧。,
205110,,鄧艾,學長你在說什麼啊，我又不能妨礙你做決定……,
205111,,*,我們現在可是在約會呢，難道小艾想要讓我去陪伴別人嗎？,
205112,,鄧艾,不，才不要……屬於自己的東西不應該輕易贈送給他人，這是對別人的不尊重。,
205201,鬼屋-2,*,準備好了嗎？小艾。,
205202,,鄧艾,嗯……,
205203,,*,那麼，要出發了哦~充滿著神秘與恐怖色彩的鬼屋，我們來啦！,
205204,,鄧艾,學……學長……,
205205,,鄧艾,學長，這是……幹什麼啊……,
205206,,*,我是不怕疼的木頭人哦，小艾害怕的話可以緊緊抓住我的右手，這樣就不會那麼害怕了。,
205207,,鄧艾,謝……謝學長。,
205208,,鄧艾,誒？牽手！？（臉紅）學長怎麼可以不經過允許自行牽手呢？,
205209,,*,哦呀，我的手剛剛不聽使喚呢~不過小艾，現在握的更緊的可是你哦。,
205210,,鄧艾,誒？學長？！！你在做什麼啊？,
205211,,*,當然是摟住小艾啊，怎麼樣，是不是很生氣，氣到想要教訓我？,
205212,,鄧艾,學長又在胡說，只是被摟了一下而已……,
205213,,*,但是小艾現在的臉很紅哦，而且現在已經不害怕了吧~目的達到了呢~,
205301,鬼屋-3,*,所以說今天可以購買特別的鬼屋表演嗎？,
205302,,工作人員,是的，只要支付一定金額就可以獲得特別定制的表演哦，保證給您和您的伴侶私人訂制的驚喜。,
205303,,*,不，你們誤會了，其實我們還不是……但是……先來看看有什麼特別表演吧。,
205304,,,進入鬼屋後,
205305,,鄧艾,好像也沒有那麼恐怖呢，是我錯怪學長了……還把學長的手握的這麼緊，學長有沒有受傷？,
205306,,*,沒有，小艾的力氣還傷不到我，不過……這種奇怪的失落感是怎麼回事？,
205307,,,進入鬼屋後,
205308,,鄧艾,啊！！,
205309,,*,小艾怎麼了嗎？,
205310,,鄧艾,剛剛有黏糊糊的東西纏住了我的腳……怎麼甩都甩不掉，我就只好……凍住它了。,
205311,,*,誒？？那是工作人員吧！,
205312,,,進入鬼屋後,
205313,,*,小艾？小艾你還好嗎？怎麼一直都在發抖？,
205314,,鄧艾,黏糊糊的觸角，滴落在臉上的血滴，還有牆角突然冒出的肢節……這裡簡直比地獄還恐怖……,
205315,,*,（糟糕，好像過頭了）,
205316,,鄧艾,還好……一直有學長在陪著我，謝謝你……學長！,
206101,服裝店-1,鄧艾,學長，來這種地方做什麼？我根本不需要什麼新衣服……,
206102,,*,那小艾今天的裝扮是怎麼回事？況且沒有女生會拒絕款式新穎又符合潮流的新衣服吧，既然已經來到這裡了，不如一起進去看看吧？,
206103,,鄧艾,我今天的裝扮？……很難看嗎？,
206104,,鄧艾,其實，其實也沒有花多久……學長喜歡就好……,
206105,,鄧艾,太好了，原來你喜歡啊……（小聲）,
206106,,*,小艾剛剛在說什麼？,
206107,,鄧艾,沒什麼，是學長聽錯了……,
206108,,鄧艾,只是清新動人而已嗎？唉，如果能更多地……誇讚……（小聲）,
206201,服裝店-2,服裝店店員,歡迎光臨，兩位客人請隨意挑選~,
206202,,*,小艾快看，掛在櫥窗上的衣服好像很適合你，要試試看嗎？,
206203,,服裝店店員,這位客人眼光很好哦，這可是本季新品。,
206204,,鄧艾,這……這種衣服，根本穿不出去的吧……,
206205,,服裝店店員,是覺得太保守了嗎？如果要說暴露的話，還是這件更勝一籌，小姐有興趣試穿嗎？,
206206,,鄧艾,誒？不……我果然還是試試這件吧……,
206207,,*,小艾如果不想試穿的話也沒有關係，那邊一件我覺得也很適合你哦，要試試看嗎？,
206208,,鄧艾,學長挑選的衣服……實在是太……果然學長根本不是什麼紳士吧。比起那件的話，我寧願試穿這件……,
206209,,*,唉，真是可惜，如果小艾不穿的話，恐怕沒有人可以完美演繹這件衣服了呢~,
206210,,鄧艾,學長的稱讚，我……真的可以接受嗎？,
206211,,服裝店店員,當然！這種事情請小姐好好相信專業人員和伴侶的眼光吧。,
206212,,鄧艾,是……是嘛，那我就勉強去試衣間試穿吧……,
206301,服裝店-3,服裝店店員,小姐穿上這件衣服後果然光彩照人，所謂人靠衣裝，說的就是這個道理呢。,
206302,,鄧艾,我還是覺得穿這件衣服有點不自在……果然還是原來那件日常款更適合我吧……,
206303,,服裝店店員,不如讓這位客人來點評一下吧~,
206304,,鄧艾,學長還是覺得這件比較適合我嗎？唔……雖然有些不太自在，但是果然還是相信學長的眼光比較好吧。,
206305,,鄧艾,誒？學長也覺得這件衣服比較適合我吧。好開心，果然學長的眼光和我很相似呢。,
206306,,鄧艾,誒？兩件都不太適合嗎……總感覺有些遺憾呢，難得學長想為我挑選衣服，但是卻因為不太相配的原因放棄了……,
207101,貓咪咖啡廳-1,鄧艾,貓咪咖啡館？和普通的咖啡館有什麼區別嗎？,
207102,,*,顧名思義就是有貓咪陪伴的咖啡館哦，唔，好奇怪，打聽到的地點明明是在這裡呀……,
207103,,鄧艾,誒？很多貓咪……是指這邊嗎？,
207104,,路邊的小貓咪,喵~,
207105,,*,啊呀，這是路邊的野貓吧~,
207106,,鄧艾,竟然一點都不怕人，是餓了吧？,
207107,,鄧艾,貓糧……學長竟然會隨身攜帶這種東西……難道平時一直有喂貓咪的習慣嗎？,
207108,,*,只是以防萬一，像這樣能夠親手餵養貓咪的機會可是很難得的，一定要好好珍惜。,
207109,,鄧艾,是這樣啊……原來學長很喜歡貓咪啊，真是湊巧，我也……很喜歡……,
207110,,鄧艾,這是什麼啊？,
207111,,*,水煮蛋，原本是當作今天的早餐的……想必小貓咪不會嫌棄的吧……,
207112,,鄧艾,稍微等一下，要像這樣，一點點把雞蛋剝給它……乖，乖，慢慢吃哦~,
207113,,*,原來小艾這麼喜歡貓咪啊，和平常的樣子完全不同~,
207114,,*,今天出門沒有攜帶食物呢，小貓咪真是抱歉……,
207115,,鄧艾,看起來沒有辦法了啊，乖~乖~下次一定會好好款待你哦~,
207201,貓咪咖啡廳-2,*,誒，這只小貓咪好像想要帶我們去哪裡，啊呀，原來貓咪咖啡館在這裡啊。,
207202,,鄧艾,原來小咪就是貓咪咖啡館的員工嗎？為了給我們這樣的顧客帶路才守在那裡？真是辛苦小咪了呢……,
207203,,店員,歡迎光臨，本店特有的貓咪陪伴服務想要體驗一下嗎？可以指定貓咪哦~,
207204,,鄧艾,灰灰身上是有英國血統的吧，唔好開心，和我來自同一個地方呢~灰灰雖然不怎麼黏人，但卻是非常好的傾聽者呢~,
207205,,*,這樣嗎？那灰灰我要告訴你一個秘密哦，不要告訴旁邊的這位小姐哦~,
207206,,鄧艾,什麼嘛？有什麼秘密是我不能知道的嗎？,
207207,,*,不行，所謂秘密更不應該告訴當事人啦~,
207208,,鄧艾,小斯擁有一雙藍寶石般的眼睛呢，非常美麗哦~,
207209,,*,總感覺它好像不太願意搭理我們呢……,
207210,,鄧艾,傲慢是波斯貓的特徵哦，但是我看得出來小斯其實不討厭我們呢，只是有些害羞。,
207211,,*,嗯？高貴又有些傲慢，總覺得跟小艾很相像……,
207212,,鄧艾,乖乖，被摸額頭一定很舒服吧~,
207213,,*,小咪真的很愛撒嬌，啊呀，已經打起呼嚕來了。,
207214,,鄧艾,很幸福呢，原來我這樣的性格也會被小貓咪喜歡呢~,
207215,,*,小艾是對自己有什麼誤解嗎？除了小貓咪還有很多人喜歡你的啊~,
207301,貓咪咖啡廳-3,店員,兩位客人對於我們的服務還滿意嗎？,
207302,,鄧艾,非常滿意，貓咪們都太可愛了。,
207303,,店員,太好了，兩位客人喜歡的話可以購買我們的套餐哦，憑套餐消費的話會有特殊服務哦。,
207304,,*,特殊服務？是指什麼呢？,
207305,,店員,客人不如來看看我們的宣傳冊吧。,
207306,,店員,購買豪華套餐後，每次到店都能自選3只貓咪陪伴哦，而且陪伴時長自動延長一倍~,
207307,,鄧艾,啊！光是想像就覺得很幸福了呢，各種各樣的貓咪陪伴在身旁~,
207308,,*,小艾看起來很開心啊。,
207309,,鄧艾,嗯！學長，謝謝你！,
207310,,店員,購買普通套餐後，每次到店都能自選1只貓咪陪伴哦，而且陪伴時長可以延長一倍~,
207311,,*,所以說這個套餐的主要作用就是延長陪伴時間嗎？嗯……感覺有些失望……,
207312,,鄧艾,沒關係，能夠時常來這裡的話，我已經很滿足了~嗯，下一次選哪只貓咪呢？,
207313,,鄧艾,誒？不購買套餐嗎……學長不喜歡小咪嗎？真是遺憾，看來以後要自己一個人來了。,
208101,英式茶餐廳-1,鄧艾,這裡是……,
208102,,*,自作主張地帶你來這裡了，小艾是在英國修習的劍術，一定很熟悉下午茶餐吧。,
208103,,鄧艾,等……其實也沒有非常瞭解……,
208104,,*,抱歉，那我們要前往別處嗎？,
208105,,鄧艾,不……剛好現在有點累了呢，坐下來稍微休息一下也是可以的。,
208106,,店員,歡迎光臨，是兩位客人嗎？挑選一下想要坐的位置吧。,
208107,,鄧艾,唔，這樣坐在窗邊看著熙熙攘攘的人群別有一番感受呢……,
208108,,*,這樣放鬆的時刻，很難得呢。,
208109,,鄧艾,說來慚愧，除了劍術以外的事情……其實都不是很瞭解。儘管一直待在英國，也從來沒有像現在一般悠閒地度過一個下午的時光，謝謝你……,
208110,,*,小艾也放鬆一點吧，不用這麼頻繁地說謝謝哦。,
208111,,鄧艾,四周……沒有人呢……,
208112,,*,很少有人會坐到這邊的位置吧，一不小心就變成我們的二人世界了呢。,
208113,,鄧艾,只是巧合而已，請不要這麼說，趕緊看看菜單吧。,
208114,,鄧艾,坐這裡嗎？周圍看起來人很多呢……,
208115,,店員,因為沒有特殊要求，就先按序號為兩位客人安排了，是哪裡不滿意嗎？,
208116,,鄧艾,不……不用麻煩了，這裡很好。,
208201,英式茶餐廳-2,店員,兩位是第一次光顧本店嗎？請一定要嘗嘗我們新推出的水果塔，口感豐富，相信客人不會失望的。,
208202,,鄧艾,喝下午茶的話，果然還是經典司康比較好吧……,
208203,,店員,啊呀，看來這位小姐並不是很瞭解本店呢，雖然司康是傳統下午茶的標配，但是口感較為普通，不如大膽嘗試我們的新品吧。,
208204,,鄧艾,儘管你說的有道理，但是……沒有司康的下午茶總覺得很奇怪，學長你覺得呢？,
208205,,店員,這位客人好眼光哦，選擇三層套餐的話，除了司康與水果塔還有鹹口的三明治哦。,
208206,,鄧艾,所以學長的選擇就是根本不做選擇嗎……總感覺這是一種逃避的方式……,
208207,,*,誒？我只是，想要多嘗試嘗試不同的……,
208208,,鄧艾,學長不用解釋了，這樣的選擇沒有壞處，是我奇怪的執拗在作怪。,
208209,,鄧艾,吃司康餅的話要像這樣用手小心掰開，然後再抹上果醬與奶油，學長嘗嘗看吧。,
208210,,*,小艾明明很瞭解下午茶的禮儀……唔……,
208211,,鄧艾,嗯？學長覺得如何？我也來試試看，好久沒有吃過司康了呢，期待~唔……,
208212,,*,果然……小艾也覺得……,
208213,,鄧艾,好像有點……太過幹了呢……學長，抱歉……,
208214,,鄧艾,學長……最後還是選擇了水果塔嗎？是不相信我嗎……,
208215,,*,小艾誤會我了，我只是覺得鮮豔的水果更能引起食欲~快嘗嘗看，我覺得看起來還不錯哦~,
208216,,鄧艾,既然學長這麼說的話，那……勉為其難地吃上一口吧，唔……,
208217,,*,怎麼樣？,
